1.802000000000000000e+03,6.120000000000000000e+02,1.933000000000000000e+03,6.520000000000000000e+02,2.130000000000000000e+03,7.040000000000000000e+02,2.146500000000000000e+03,7.070000000000000000e+02,2.262000000000000000e+03,7.495000000000000000e+02,2.261000000000000000e+03,7.415000000000000000e+02,2.265500000000000000e+03,7.450000000000000000e+02,2.259500000000000000e+03,7.415000000000000000e+02,2.307500000000000000e+03,8.010000000000000000e+02
1.799000000000000000e+03,6.090000000000000000e+02,1.930000000000000000e+03,6.510000000000000000e+02,2.124000000000000000e+03,7.050000000000000000e+02,2.143500000000000000e+03,7.090000000000000000e+02,2.260500000000000000e+03,7.430000000000000000e+02,2.261000000000000000e+03,7.355000000000000000e+02,2.263500000000000000e+03,7.380000000000000000e+02,2.257500000000000000e+03,7.345000000000000000e+02,2.309500000000000000e+03,7.930000000000000000e+02
1.797000000000000000e+03,6.060000000000000000e+02,1.926000000000000000e+03,6.510000000000000000e+02,2.120000000000000000e+03,7.070000000000000000e+02,2.139500000000000000e+03,7.110000000000000000e+02,2.260000000000000000e+03,7.385000000000000000e+02,2.258000000000000000e+03,7.305000000000000000e+02,2.261500000000000000e+03,7.330000000000000000e+02,2.257500000000000000e+03,7.295000000000000000e+02,2.313500000000000000e+03,7.830000000000000000e+02
1.794000000000000000e+03,6.030000000000000000e+02,1.923000000000000000e+03,6.500000000000000000e+02,2.117000000000000000e+03,7.110000000000000000e+02,2.136500000000000000e+03,7.120000000000000000e+02,2.255500000000000000e+03,7.340000000000000000e+02,2.256000000000000000e+03,7.275000000000000000e+02,2.258500000000000000e+03,7.280000000000000000e+02,2.254500000000000000e+03,7.255000000000000000e+02,2.315500000000000000e+03,7.720000000000000000e+02
1.791000000000000000e+03,5.990000000000000000e+02,1.920000000000000000e+03,6.490000000000000000e+02,2.113000000000000000e+03,7.130000000000000000e+02,2.131500000000000000e+03,7.110000000000000000e+02,2.252500000000000000e+03,7.290000000000000000e+02,2.251000000000000000e+03,7.225000000000000000e+02,2.255500000000000000e+03,7.250000000000000000e+02,2.249500000000000000e+03,7.215000000000000000e+02,2.316000000000000000e+03,7.625000000000000000e+02
1.788000000000000000e+03,5.970000000000000000e+02,1.917000000000000000e+03,6.490000000000000000e+02,2.107000000000000000e+03,7.150000000000000000e+02,2.125500000000000000e+03,7.150000000000000000e+02,2.248500000000000000e+03,7.250000000000000000e+02,2.246000000000000000e+03,7.205000000000000000e+02,2.249500000000000000e+03,7.220000000000000000e+02,2.244500000000000000e+03,7.185000000000000000e+02,2.315000000000000000e+03,7.535000000000000000e+02
1.786000000000000000e+03,5.950000000000000000e+02,1.914000000000000000e+03,6.480000000000000000e+02,2.103000000000000000e+03,7.180000000000000000e+02,2.122500000000000000e+03,7.180000000000000000e+02,2.244500000000000000e+03,7.250000000000000000e+02,2.243000000000000000e+03,7.185000000000000000e+02,2.245500000000000000e+03,7.190000000000000000e+02,2.242500000000000000e+03,7.165000000000000000e+02,2.314000000000000000e+03,7.435000000000000000e+02
1.784000000000000000e+03,5.910000000000000000e+02,1.911000000000000000e+03,6.470000000000000000e+02,2.100000000000000000e+03,7.200000000000000000e+02,2.118500000000000000e+03,7.190000000000000000e+02,2.240000000000000000e+03,7.245000000000000000e+02,2.238500000000000000e+03,7.175000000000000000e+02,2.241500000000000000e+03,7.190000000000000000e+02,2.237500000000000000e+03,7.165000000000000000e+02,2.312000000000000000e+03,7.355000000000000000e+02
1.782000000000000000e+03,5.880000000000000000e+02,1.907000000000000000e+03,6.470000000000000000e+02,2.096000000000000000e+03,7.220000000000000000e+02,2.115000000000000000e+03,7.225000000000000000e+02,2.236000000000000000e+03,7.240000000000000000e+02,2.235500000000000000e+03,7.180000000000000000e+02,2.235500000000000000e+03,7.190000000000000000e+02,2.234000000000000000e+03,7.160000000000000000e+02,2.308000000000000000e+03,7.295000000000000000e+02
1.779000000000000000e+03,5.860000000000000000e+02,1.904000000000000000e+03,6.460000000000000000e+02,2.091000000000000000e+03,7.240000000000000000e+02,2.111000000000000000e+03,7.225000000000000000e+02,2.232000000000000000e+03,7.245000000000000000e+02,2.230500000000000000e+03,7.180000000000000000e+02,2.231500000000000000e+03,7.190000000000000000e+02,2.229000000000000000e+03,7.170000000000000000e+02,2.304000000000000000e+03,7.265000000000000000e+02
1.777000000000000000e+03,5.830000000000000000e+02,1.901000000000000000e+03,6.450000000000000000e+02,2.088000000000000000e+03,7.250000000000000000e+02,2.107000000000000000e+03,7.245000000000000000e+02,2.226000000000000000e+03,7.255000000000000000e+02,2.225500000000000000e+03,7.180000000000000000e+02,2.225500000000000000e+03,7.210000000000000000e+02,2.224500000000000000e+03,7.175000000000000000e+02,2.297000000000000000e+03,7.255000000000000000e+02
1.775000000000000000e+03,5.810000000000000000e+02,1.898000000000000000e+03,6.440000000000000000e+02,2.084000000000000000e+03,7.260000000000000000e+02,2.104000000000000000e+03,7.255000000000000000e+02,2.222000000000000000e+03,7.275000000000000000e+02,2.221500000000000000e+03,7.205000000000000000e+02,2.222500000000000000e+03,7.230000000000000000e+02,2.220500000000000000e+03,7.185000000000000000e+02,2.294000000000000000e+03,7.215000000000000000e+02
1.771000000000000000e+03,5.790000000000000000e+02,1.895000000000000000e+03,6.430000000000000000e+02,2.081000000000000000e+03,7.270000000000000000e+02,2.100000000000000000e+03,7.265000000000000000e+02,2.217500000000000000e+03,7.300000000000000000e+02,2.217000000000000000e+03,7.225000000000000000e+02,2.218500000000000000e+03,7.240000000000000000e+02,2.215500000000000000e+03,7.205000000000000000e+02,2.292500000000000000e+03,7.180000000000000000e+02
1.769000000000000000e+03,5.760000000000000000e+02,1.892000000000000000e+03,6.400000000000000000e+02,2.078000000000000000e+03,7.260000000000000000e+02,2.096000000000000000e+03,7.285000000000000000e+02,2.213500000000000000e+03,7.310000000000000000e+02,2.214000000000000000e+03,7.245000000000000000e+02,2.213500000000000000e+03,7.270000000000000000e+02,2.211500000000000000e+03,7.225000000000000000e+02,2.288500000000000000e+03,7.220000000000000000e+02
1.767000000000000000e+03,5.730000000000000000e+02,1.889000000000000000e+03,6.380000000000000000e+02,2.075000000000000000e+03,7.250000000000000000e+02,2.092000000000000000e+03,7.285000000000000000e+02,2.208000000000000000e+03,7.335000000000000000e+02,2.209500000000000000e+03,7.270000000000000000e+02,2.210500000000000000e+03,7.280000000000000000e+02,2.207000000000000000e+03,7.255000000000000000e+02,2.285500000000000000e+03,7.230000000000000000e+02
1.765000000000000000e+03,5.710000000000000000e+02,1.887000000000000000e+03,6.360000000000000000e+02,2.073000000000000000e+03,7.250000000000000000e+02,2.091000000000000000e+03,7.285000000000000000e+02,2.204000000000000000e+03,7.365000000000000000e+02,2.204500000000000000e+03,7.300000000000000000e+02,2.206500000000000000e+03,7.320000000000000000e+02,2.204000000000000000e+03,7.285000000000000000e+02,2.280500000000000000e+03,7.260000000000000000e+02
1.762000000000000000e+03,5.690000000000000000e+02,1.885000000000000000e+03,6.340000000000000000e+02,2.068000000000000000e+03,7.210000000000000000e+02,2.084000000000000000e+03,7.275000000000000000e+02,2.202000000000000000e+03,7.410000000000000000e+02,2.202500000000000000e+03,7.340000000000000000e+02,2.202500000000000000e+03,7.350000000000000000e+02,2.200000000000000000e+03,7.320000000000000000e+02,2.276500000000000000e+03,7.290000000000000000e+02
1.758000000000000000e+03,5.680000000000000000e+02,1.882000000000000000e+03,6.320000000000000000e+02,2.067000000000000000e+03,7.190000000000000000e+02,2.082000000000000000e+03,7.225000000000000000e+02,2.202000000000000000e+03,7.460000000000000000e+02,2.200500000000000000e+03,7.370000000000000000e+02,2.200500000000000000e+03,7.410000000000000000e+02,2.198000000000000000e+03,7.360000000000000000e+02,2.272500000000000000e+03,7.320000000000000000e+02
1.755000000000000000e+03,5.680000000000000000e+02,1.879000000000000000e+03,6.300000000000000000e+02,2.063500000000000000e+03,7.145000000000000000e+02,2.079500000000000000e+03,7.190000000000000000e+02,2.198000000000000000e+03,7.500000000000000000e+02,2.198000000000000000e+03,7.415000000000000000e+02,2.200500000000000000e+03,7.440000000000000000e+02,2.195000000000000000e+03,7.400000000000000000e+02,2.265500000000000000e+03,7.400000000000000000e+02
1.752000000000000000e+03,5.670000000000000000e+02,1.875000000000000000e+03,6.290000000000000000e+02,2.061500000000000000e+03,7.115000000000000000e+02,2.079500000000000000e+03,7.160000000000000000e+02,2.193000000000000000e+03,7.530000000000000000e+02,2.195000000000000000e+03,7.455000000000000000e+02,2.195000000000000000e+03,7.485000000000000000e+02,2.191000000000000000e+03,7.430000000000000000e+02,2.262500000000000000e+03,7.470000000000000000e+02
1.748000000000000000e+03,5.660000000000000000e+02,1.872000000000000000e+03,6.270000000000000000e+02,2.059500000000000000e+03,7.065000000000000000e+02,2.079000000000000000e+03,7.125000000000000000e+02,2.190000000000000000e+03,7.570000000000000000e+02,2.189000000000000000e+03,7.485000000000000000e+02,2.191000000000000000e+03,7.515000000000000000e+02,2.188000000000000000e+03,7.470000000000000000e+02,2.257000000000000000e+03,7.525000000000000000e+02
1.743000000000000000e+03,5.660000000000000000e+02,1.869000000000000000e+03,6.240000000000000000e+02,2.057500000000000000e+03,7.025000000000000000e+02,2.076000000000000000e+03,7.095000000000000000e+02,2.185000000000000000e+03,7.590000000000000000e+02,2.185000000000000000e+03,7.515000000000000000e+02,2.186500000000000000e+03,7.550000000000000000e+02,2.184000000000000000e+03,7.490000000000000000e+02,2.252000000000000000e+03,7.595000000000000000e+02
1.739000000000000000e+03,5.660000000000000000e+02,1.866000000000000000e+03,6.220000000000000000e+02,2.055500000000000000e+03,6.975000000000000000e+02,2.074500000000000000e+03,7.040000000000000000e+02,2.181000000000000000e+03,7.600000000000000000e+02,2.179000000000000000e+03,7.525000000000000000e+02,2.180500000000000000e+03,7.560000000000000000e+02,2.176000000000000000e+03,7.510000000000000000e+02,2.246000000000000000e+03,7.665000000000000000e+02
1.735000000000000000e+03,5.660000000000000000e+02,1.863000000000000000e+03,6.200000000000000000e+02,2.054000000000000000e+03,6.920000000000000000e+02,2.073000000000000000e+03,6.995000000000000000e+02,2.175000000000000000e+03,7.620000000000000000e+02,2.174000000000000000e+03,7.545000000000000000e+02,2.176500000000000000e+03,7.570000000000000000e+02,2.172000000000000000e+03,7.540000000000000000e+02,2.240000000000000000e+03,7.715000000000000000e+02
1.731000000000000000e+03,5.660000000000000000e+02,1.859000000000000000e+03,6.180000000000000000e+02,2.051000000000000000e+03,6.870000000000000000e+02,2.070000000000000000e+03,6.935000000000000000e+02,2.171000000000000000e+03,7.625000000000000000e+02,2.169000000000000000e+03,7.545000000000000000e+02,2.173500000000000000e+03,7.580000000000000000e+02,2.167000000000000000e+03,7.540000000000000000e+02,2.234000000000000000e+03,7.775000000000000000e+02
1.727000000000000000e+03,5.660000000000000000e+02,1.856000000000000000e+03,6.160000000000000000e+02,2.049000000000000000e+03,6.810000000000000000e+02,2.069000000000000000e+03,6.895000000000000000e+02,2.166500000000000000e+03,7.620000000000000000e+02,2.166000000000000000e+03,7.545000000000000000e+02,2.168500000000000000e+03,7.570000000000000000e+02,2.164000000000000000e+03,7.540000000000000000e+02,2.227000000000000000e+03,7.815000000000000000e+02
1.724000000000000000e+03,5.670000000000000000e+02,1.853000000000000000e+03,6.140000000000000000e+02,2.047000000000000000e+03,6.760000000000000000e+02,2.066000000000000000e+03,6.855000000000000000e+02,2.164500000000000000e+03,7.600000000000000000e+02,2.163000000000000000e+03,7.525000000000000000e+02,2.165500000000000000e+03,7.560000000000000000e+02,2.161000000000000000e+03,7.520000000000000000e+02,2.219000000000000000e+03,7.865000000000000000e+02
1.721000000000000000e+03,5.670000000000000000e+02,1.850000000000000000e+03,6.120000000000000000e+02,2.044000000000000000e+03,6.710000000000000000e+02,2.066000000000000000e+03,6.815000000000000000e+02,2.158500000000000000e+03,7.580000000000000000e+02,2.159000000000000000e+03,7.505000000000000000e+02,2.161500000000000000e+03,7.540000000000000000e+02,2.157000000000000000e+03,7.490000000000000000e+02,2.212000000000000000e+03,7.905000000000000000e+02
1.717000000000000000e+03,5.670000000000000000e+02,1.847000000000000000e+03,6.110000000000000000e+02,2.041000000000000000e+03,6.660000000000000000e+02,2.066000000000000000e+03,6.775000000000000000e+02,2.155500000000000000e+03,7.560000000000000000e+02,2.154000000000000000e+03,7.485000000000000000e+02,2.158500000000000000e+03,7.520000000000000000e+02,2.153000000000000000e+03,7.470000000000000000e+02,2.205500000000000000e+03,7.950000000000000000e+02
1.714000000000000000e+03,5.670000000000000000e+02,1.844000000000000000e+03,6.080000000000000000e+02,2.039000000000000000e+03,6.620000000000000000e+02,2.060000000000000000e+03,6.725000000000000000e+02,2.152500000000000000e+03,7.520000000000000000e+02,2.151000000000000000e+03,7.435000000000000000e+02,2.155500000000000000e+03,7.500000000000000000e+02,2.150000000000000000e+03,7.430000000000000000e+02,2.200500000000000000e+03,7.970000000000000000e+02
1.710000000000000000e+03,5.680000000000000000e+02,1.841000000000000000e+03,6.070000000000000000e+02,2.036000000000000000e+03,6.570000000000000000e+02,2.059000000000000000e+03,6.695000000000000000e+02,2.149500000000000000e+03,7.480000000000000000e+02,2.148000000000000000e+03,7.395000000000000000e+02,2.152500000000000000e+03,7.450000000000000000e+02,2.147000000000000000e+03,7.390000000000000000e+02,2.196500000000000000e+03,7.970000000000000000e+02
1.707000000000000000e+03,5.670000000000000000e+02,1.838000000000000000e+03,6.060000000000000000e+02,2.033000000000000000e+03,6.530000000000000000e+02,2.055000000000000000e+03,6.655000000000000000e+02,2.147500000000000000e+03,7.460000000000000000e+02,2.148000000000000000e+03,7.365000000000000000e+02,2.151500000000000000e+03,7.410000000000000000e+02,2.146000000000000000e+03,7.360000000000000000e+02,2.193500000000000000e+03,7.950000000000000000e+02
1.705000000000000000e+03,5.660000000000000000e+02,1.835000000000000000e+03,6.040000000000000000e+02,2.032000000000000000e+03,6.520000000000000000e+02,2.054000000000000000e+03,6.625000000000000000e+02,2.146500000000000000e+03,7.390000000000000000e+02,2.146000000000000000e+03,7.325000000000000000e+02,2.148500000000000000e+03,7.360000000000000000e+02,2.145000000000000000e+03,7.310000000000000000e+02,2.189500000000000000e+03,7.930000000000000000e+02
1.701000000000000000e+03,5.660000000000000000e+02,1.832000000000000000e+03,6.040000000000000000e+02,2.028000000000000000e+03,6.490000000000000000e+02,2.051000000000000000e+03,6.595000000000000000e+02,2.145500000000000000e+03,7.360000000000000000e+02,2.146000000000000000e+03,7.285000000000000000e+02,2.148500000000000000e+03,7.330000000000000000e+02,2.143000000000000000e+03,7.280000000000000000e+02,2.187500000000000000e+03,7.890000000000000000e+02
1.697000000000000000e+03,5.660000000000000000e+02,1.829000000000000000e+03,6.030000000000000000e+02,2.025000000000000000e+03,6.480000000000000000e+02,2.053500000000000000e+03,6.580000000000000000e+02,2.143500000000000000e+03,7.330000000000000000e+02,2.144000000000000000e+03,7.255000000000000000e+02,2.147500000000000000e+03,7.290000000000000000e+02,2.142000000000000000e+03,7.240000000000000000e+02,2.186500000000000000e+03,7.850000000000000000e+02
1.694000000000000000e+03,5.650000000000000000e+02,1.826000000000000000e+03,6.020000000000000000e+02,2.023000000000000000e+03,6.470000000000000000e+02,2.052000000000000000e+03,6.565000000000000000e+02,2.144000000000000000e+03,7.285000000000000000e+02,2.143000000000000000e+03,7.205000000000000000e+02,2.146500000000000000e+03,7.240000000000000000e+02,2.142000000000000000e+03,7.190000000000000000e+02,2.186500000000000000e+03,7.820000000000000000e+02
1.692000000000000000e+03,5.650000000000000000e+02,1.823000000000000000e+03,6.010000000000000000e+02,2.021000000000000000e+03,6.470000000000000000e+02,2.048000000000000000e+03,6.535000000000000000e+02,2.144000000000000000e+03,7.225000000000000000e+02,2.143000000000000000e+03,7.155000000000000000e+02,2.146500000000000000e+03,7.180000000000000000e+02,2.142000000000000000e+03,7.130000000000000000e+02,2.185500000000000000e+03,7.760000000000000000e+02
1.688000000000000000e+03,5.630000000000000000e+02,1.820000000000000000e+03,6.010000000000000000e+02,2.017000000000000000e+03,6.460000000000000000e+02,2.044000000000000000e+03,6.545000000000000000e+02,2.144000000000000000e+03,7.175000000000000000e+02,2.143000000000000000e+03,7.105000000000000000e+02,2.146500000000000000e+03,7.130000000000000000e+02,2.142000000000000000e+03,7.080000000000000000e+02,2.186500000000000000e+03,7.720000000000000000e+02
1.686000000000000000e+03,5.610000000000000000e+02,1.817000000000000000e+03,6.000000000000000000e+02,2.012000000000000000e+03,6.470000000000000000e+02,2.039000000000000000e+03,6.545000000000000000e+02,2.144000000000000000e+03,7.125000000000000000e+02,2.143000000000000000e+03,7.035000000000000000e+02,2.146500000000000000e+03,7.080000000000000000e+02,2.142000000000000000e+03,7.030000000000000000e+02,2.187500000000000000e+03,7.660000000000000000e+02
1.683000000000000000e+03,5.600000000000000000e+02,1.813000000000000000e+03,5.990000000000000000e+02,2.009000000000000000e+03,6.480000000000000000e+02,2.035000000000000000e+03,6.555000000000000000e+02,2.144000000000000000e+03,7.065000000000000000e+02,2.143000000000000000e+03,6.985000000000000000e+02,2.145500000000000000e+03,7.020000000000000000e+02,2.141000000000000000e+03,6.980000000000000000e+02,2.189500000000000000e+03,7.590000000000000000e+02
1.680000000000000000e+03,5.570000000000000000e+02,1.810000000000000000e+03,5.980000000000000000e+02,2.006000000000000000e+03,6.520000000000000000e+02,2.035000000000000000e+03,6.545000000000000000e+02,2.143000000000000000e+03,7.015000000000000000e+02,2.143000000000000000e+03,6.935000000000000000e+02,2.146500000000000000e+03,6.960000000000000000e+02,2.141000000000000000e+03,6.930000000000000000e+02,2.189500000000000000e+03,7.510000000000000000e+02
1.677000000000000000e+03,5.540000000000000000e+02,1.807000000000000000e+03,5.980000000000000000e+02,2.001000000000000000e+03,6.530000000000000000e+02,2.028000000000000000e+03,6.585000000000000000e+02,2.142000000000000000e+03,6.945000000000000000e+02,2.142000000000000000e+03,6.875000000000000000e+02,2.145500000000000000e+03,6.900000000000000000e+02,2.140000000000000000e+03,6.870000000000000000e+02,2.190500000000000000e+03,7.410000000000000000e+02
1.674000000000000000e+03,5.520000000000000000e+02,1.803000000000000000e+03,5.970000000000000000e+02,1.998500000000000000e+03,6.575000000000000000e+02,2.024000000000000000e+03,6.615000000000000000e+02,2.141000000000000000e+03,6.900000000000000000e+02,2.140000000000000000e+03,6.835000000000000000e+02,2.142500000000000000e+03,6.850000000000000000e+02,2.138000000000000000e+03,6.830000000000000000e+02,2.191500000000000000e+03,7.330000000000000000e+02
1.671000000000000000e+03,5.500000000000000000e+02,1.800000000000000000e+03,5.980000000000000000e+02,1.992500000000000000e+03,6.595000000000000000e+02,2.018000000000000000e+03,6.615000000000000000e+02,2.138000000000000000e+03,6.860000000000000000e+02,2.137000000000000000e+03,6.785000000000000000e+02,2.139500000000000000e+03,6.800000000000000000e+02,2.136000000000000000e+03,6.770000000000000000e+02,2.192500000000000000e+03,7.250000000000000000e+02
1.669000000000000000e+03,5.470000000000000000e+02,1.797000000000000000e+03,5.970000000000000000e+02,1.990500000000000000e+03,6.625000000000000000e+02,2.013000000000000000e+03,6.615000000000000000e+02,2.135000000000000000e+03,6.810000000000000000e+02,2.133000000000000000e+03,6.745000000000000000e+02,2.136500000000000000e+03,6.770000000000000000e+02,2.133000000000000000e+03,6.730000000000000000e+02,2.192500000000000000e+03,7.160000000000000000e+02
1.666000000000000000e+03,5.440000000000000000e+02,1.794000000000000000e+03,5.970000000000000000e+02,1.984500000000000000e+03,6.655000000000000000e+02,2.007500000000000000e+03,6.640000000000000000e+02,2.129000000000000000e+03,6.790000000000000000e+02,2.128000000000000000e+03,6.725000000000000000e+02,2.130500000000000000e+03,6.730000000000000000e+02,2.127000000000000000e+03,6.700000000000000000e+02,2.191500000000000000e+03,7.070000000000000000e+02
1.663000000000000000e+03,5.420000000000000000e+02,1.791000000000000000e+03,5.970000000000000000e+02,1.981000000000000000e+03,6.670000000000000000e+02,2.004500000000000000e+03,6.660000000000000000e+02,2.126000000000000000e+03,6.780000000000000000e+02,2.125000000000000000e+03,6.705000000000000000e+02,2.126500000000000000e+03,6.710000000000000000e+02,2.122000000000000000e+03,6.680000000000000000e+02,2.190500000000000000e+03,6.980000000000000000e+02
1.660000000000000000e+03,5.390000000000000000e+02,1.787000000000000000e+03,5.960000000000000000e+02,1.978000000000000000e+03,6.710000000000000000e+02,2.000500000000000000e+03,6.690000000000000000e+02,2.120000000000000000e+03,6.760000000000000000e+02,2.120000000000000000e+03,6.695000000000000000e+02,2.121500000000000000e+03,6.700000000000000000e+02,2.118000000000000000e+03,6.670000000000000000e+02,2.188500000000000000e+03,6.890000000000000000e+02
1.658000000000000000e+03,5.360000000000000000e+02,1.784000000000000000e+03,5.950000000000000000e+02,1.972000000000000000e+03,6.720000000000000000e+02,1.996500000000000000e+03,6.700000000000000000e+02,2.116000000000000000e+03,6.755000000000000000e+02,2.116000000000000000e+03,6.685000000000000000e+02,2.117500000000000000e+03,6.690000000000000000e+02,2.114000000000000000e+03,6.670000000000000000e+02,2.186500000000000000e+03,6.830000000000000000e+02
1.656000000000000000e+03,5.350000000000000000e+02,1.781000000000000000e+03,5.950000000000000000e+02,1.968000000000000000e+03,6.730000000000000000e+02,1.991500000000000000e+03,6.730000000000000000e+02,2.113000000000000000e+03,6.765000000000000000e+02,2.112000000000000000e+03,6.705000000000000000e+02,2.112500000000000000e+03,6.710000000000000000e+02,2.110000000000000000e+03,6.690000000000000000e+02,2.182500000000000000e+03,6.780000000000000000e+02
1.653000000000000000e+03,5.330000000000000000e+02,1.778000000000000000e+03,5.940000000000000000e+02,1.965000000000000000e+03,6.740000000000000000e+02,1.988500000000000000e+03,6.750000000000000000e+02,2.106000000000000000e+03,6.785000000000000000e+02,2.107000000000000000e+03,6.715000000000000000e+02,2.107500000000000000e+03,6.725000000000000000e+02,2.105000000000000000e+03,6.700000000000000000e+02,2.179500000000000000e+03,6.750000000000000000e+02
1.650000000000000000e+03,5.300000000000000000e+02,1.775000000000000000e+03,5.920000000000000000e+02,1.961000000000000000e+03,6.750000000000000000e+02,1.985500000000000000e+03,6.750000000000000000e+02,2.105000000000000000e+03,6.795000000000000000e+02,2.104000000000000000e+03,6.735000000000000000e+02,2.104500000000000000e+03,6.740000000000000000e+02,2.103000000000000000e+03,6.720000000000000000e+02,2.175500000000000000e+03,6.750000000000000000e+02
1.648000000000000000e+03,5.280000000000000000e+02,1.772000000000000000e+03,5.920000000000000000e+02,1.959000000000000000e+03,6.760000000000000000e+02,1.981500000000000000e+03,6.770000000000000000e+02,2.101000000000000000e+03,6.810000000000000000e+02,2.099000000000000000e+03,6.755000000000000000e+02,2.101500000000000000e+03,6.760000000000000000e+02,2.098000000000000000e+03,6.740000000000000000e+02,2.172500000000000000e+03,6.740000000000000000e+02
1.646000000000000000e+03,5.260000000000000000e+02,1.770000000000000000e+03,5.900000000000000000e+02,1.956000000000000000e+03,6.760000000000000000e+02,1.979500000000000000e+03,6.770000000000000000e+02,2.097000000000000000e+03,6.850000000000000000e+02,2.095000000000000000e+03,6.765000000000000000e+02,2.097500000000000000e+03,6.780000000000000000e+02,2.094000000000000000e+03,6.750000000000000000e+02,2.169500000000000000e+03,6.750000000000000000e+02
1.644000000000000000e+03,5.240000000000000000e+02,1.767000000000000000e+03,5.890000000000000000e+02,1.953000000000000000e+03,6.750000000000000000e+02,1.975500000000000000e+03,6.770000000000000000e+02,2.095000000000000000e+03,6.860000000000000000e+02,2.093000000000000000e+03,6.775000000000000000e+02,2.093500000000000000e+03,6.805000000000000000e+02,2.092000000000000000e+03,6.760000000000000000e+02,2.164500000000000000e+03,6.770000000000000000e+02
1.641000000000000000e+03,5.220000000000000000e+02,1.764000000000000000e+03,5.860000000000000000e+02,1.950500000000000000e+03,6.725000000000000000e+02,1.974500000000000000e+03,6.780000000000000000e+02,2.090000000000000000e+03,6.890000000000000000e+02,2.091000000000000000e+03,6.815000000000000000e+02,2.091500000000000000e+03,6.825000000000000000e+02,2.088000000000000000e+03,6.790000000000000000e+02,2.161500000000000000e+03,6.790000000000000000e+02
1.638000000000000000e+03,5.200000000000000000e+02,1.761000000000000000e+03,5.850000000000000000e+02,1.947500000000000000e+03,6.715000000000000000e+02,1.977500000000000000e+03,6.780000000000000000e+02,2.088000000000000000e+03,6.920000000000000000e+02,2.088000000000000000e+03,6.845000000000000000e+02,2.089500000000000000e+03,6.865000000000000000e+02,2.086000000000000000e+03,6.820000000000000000e+02,2.157000000000000000e+03,6.825000000000000000e+02
1.635000000000000000e+03,5.190000000000000000e+02,1.758000000000000000e+03,5.840000000000000000e+02,1.943500000000000000e+03,6.675000000000000000e+02,1.988500000000000000e+03,6.750000000000000000e+02,2.084000000000000000e+03,6.960000000000000000e+02,2.084000000000000000e+03,6.875000000000000000e+02,2.086500000000000000e+03,6.905000000000000000e+02,2.082000000000000000e+03,6.870000000000000000e+02,2.153000000000000000e+03,6.845000000000000000e+02
1.632000000000000000e+03,5.180000000000000000e+02,1.756000000000000000e+03,5.810000000000000000e+02,1.941000000000000000e+03,6.650000000000000000e+02,1.994500000000000000e+03,6.790000000000000000e+02,2.080000000000000000e+03,7.000000000000000000e+02,2.081000000000000000e+03,6.925000000000000000e+02,2.081500000000000000e+03,6.945000000000000000e+02,2.079000000000000000e+03,6.900000000000000000e+02,2.149000000000000000e+03,6.885000000000000000e+02
1.628000000000000000e+03,5.170000000000000000e+02,1.753000000000000000e+03,5.790000000000000000e+02,1.939000000000000000e+03,6.600000000000000000e+02,1.994500000000000000e+03,6.780000000000000000e+02,2.076000000000000000e+03,7.040000000000000000e+02,2.077000000000000000e+03,6.965000000000000000e+02,2.078500000000000000e+03,6.975000000000000000e+02,2.076000000000000000e+03,6.940000000000000000e+02,2.143000000000000000e+03,6.955000000000000000e+02
1.624000000000000000e+03,5.170000000000000000e+02,1.750000000000000000e+03,5.770000000000000000e+02,1.938000000000000000e+03,6.560000000000000000e+02,1.991000000000000000e+03,6.745000000000000000e+02,2.072000000000000000e+03,7.070000000000000000e+02,2.072000000000000000e+03,6.995000000000000000e+02,2.073500000000000000e+03,7.025000000000000000e+02,2.070000000000000000e+03,6.970000000000000000e+02,2.139000000000000000e+03,7.035000000000000000e+02
1.620000000000000000e+03,5.170000000000000000e+02,1.747000000000000000e+03,5.750000000000000000e+02,1.935500000000000000e+03,6.515000000000000000e+02,1.990000000000000000e+03,6.745000000000000000e+02,2.068000000000000000e+03,7.100000000000000000e+02,2.068000000000000000e+03,7.015000000000000000e+02,2.069500000000000000e+03,7.045000000000000000e+02,2.067000000000000000e+03,7.000000000000000000e+02,2.135000000000000000e+03,7.095000000000000000e+02
1.617000000000000000e+03,5.170000000000000000e+02,1.744000000000000000e+03,5.720000000000000000e+02,1.934500000000000000e+03,6.465000000000000000e+02,1.983000000000000000e+03,6.665000000000000000e+02,2.064000000000000000e+03,7.120000000000000000e+02,2.064000000000000000e+03,7.045000000000000000e+02,2.065500000000000000e+03,7.065000000000000000e+02,2.063000000000000000e+03,7.030000000000000000e+02,2.131000000000000000e+03,7.145000000000000000e+02
1.614000000000000000e+03,5.170000000000000000e+02,1.741000000000000000e+03,5.700000000000000000e+02,1.931500000000000000e+03,6.415000000000000000e+02,1.987000000000000000e+03,6.705000000000000000e+02,2.058000000000000000e+03,7.130000000000000000e+02,2.058000000000000000e+03,7.055000000000000000e+02,2.059500000000000000e+03,7.075000000000000000e+02,2.056000000000000000e+03,7.050000000000000000e+02,2.126000000000000000e+03,7.185000000000000000e+02
