1.744500000000000000e+03,1.405500000000000000e+03,1.876000000000000000e+03,1.368500000000000000e+03,2.064000000000000000e+03,1.304000000000000000e+03,2.085000000000000000e+03,1.260000000000000000e+03,2.104000000000000000e+03,1.243000000000000000e+03,2.127500000000000000e+03,1.220000000000000000e+03,2.143000000000000000e+03,1.197000000000000000e+03,2.157500000000000000e+03,1.180000000000000000e+03,2.218500000000000000e+03,1.153000000000000000e+03
1.744500000000000000e+03,1.406500000000000000e+03,1.874000000000000000e+03,1.369500000000000000e+03,2.062000000000000000e+03,1.304000000000000000e+03,2.084000000000000000e+03,1.260000000000000000e+03,2.104000000000000000e+03,1.243000000000000000e+03,2.127500000000000000e+03,1.221000000000000000e+03,2.143000000000000000e+03,1.199000000000000000e+03,2.157500000000000000e+03,1.183000000000000000e+03,2.219500000000000000e+03,1.154000000000000000e+03
1.742000000000000000e+03,1.406000000000000000e+03,1.872000000000000000e+03,1.369500000000000000e+03,2.060000000000000000e+03,1.303000000000000000e+03,2.083000000000000000e+03,1.260000000000000000e+03,2.103000000000000000e+03,1.243000000000000000e+03,2.127500000000000000e+03,1.222000000000000000e+03,2.143000000000000000e+03,1.200000000000000000e+03,2.157500000000000000e+03,1.185000000000000000e+03,2.220000000000000000e+03,1.156500000000000000e+03
1.740500000000000000e+03,1.406500000000000000e+03,1.871000000000000000e+03,1.369500000000000000e+03,2.058000000000000000e+03,1.303000000000000000e+03,2.082000000000000000e+03,1.261000000000000000e+03,2.102000000000000000e+03,1.243000000000000000e+03,2.125500000000000000e+03,1.223000000000000000e+03,2.142000000000000000e+03,1.201000000000000000e+03,2.157500000000000000e+03,1.185000000000000000e+03,2.221000000000000000e+03,1.158500000000000000e+03
1.739500000000000000e+03,1.405500000000000000e+03,1.869000000000000000e+03,1.368500000000000000e+03,2.056000000000000000e+03,1.302000000000000000e+03,2.082000000000000000e+03,1.260000000000000000e+03,2.101000000000000000e+03,1.244000000000000000e+03,2.124500000000000000e+03,1.223000000000000000e+03,2.142000000000000000e+03,1.201000000000000000e+03,2.156500000000000000e+03,1.186000000000000000e+03,2.221000000000000000e+03,1.160000000000000000e+03
1.737500000000000000e+03,1.405500000000000000e+03,1.867000000000000000e+03,1.368500000000000000e+03,2.054000000000000000e+03,1.301000000000000000e+03,2.080000000000000000e+03,1.260000000000000000e+03,2.100000000000000000e+03,1.244000000000000000e+03,2.124500000000000000e+03,1.223000000000000000e+03,2.142000000000000000e+03,1.202000000000000000e+03,2.156500000000000000e+03,1.187000000000000000e+03,2.222000000000000000e+03,1.162000000000000000e+03
1.735500000000000000e+03,1.405500000000000000e+03,1.866000000000000000e+03,1.368500000000000000e+03,2.052000000000000000e+03,1.300000000000000000e+03,2.077000000000000000e+03,1.260000000000000000e+03,2.100000000000000000e+03,1.243000000000000000e+03,2.124500000000000000e+03,1.224000000000000000e+03,2.142000000000000000e+03,1.204000000000000000e+03,2.156500000000000000e+03,1.189000000000000000e+03,2.223000000000000000e+03,1.164000000000000000e+03
1.734500000000000000e+03,1.406500000000000000e+03,1.864000000000000000e+03,1.367500000000000000e+03,2.050000000000000000e+03,1.299000000000000000e+03,2.075000000000000000e+03,1.260000000000000000e+03,2.099000000000000000e+03,1.242000000000000000e+03,2.123500000000000000e+03,1.225000000000000000e+03,2.142000000000000000e+03,1.206000000000000000e+03,2.157500000000000000e+03,1.191000000000000000e+03,2.223000000000000000e+03,1.165000000000000000e+03
1.733500000000000000e+03,1.406500000000000000e+03,1.862000000000000000e+03,1.367500000000000000e+03,2.048000000000000000e+03,1.297000000000000000e+03,2.073000000000000000e+03,1.261000000000000000e+03,2.097000000000000000e+03,1.243000000000000000e+03,2.121500000000000000e+03,1.226000000000000000e+03,2.141000000000000000e+03,1.207000000000000000e+03,2.157500000000000000e+03,1.192000000000000000e+03,2.223500000000000000e+03,1.166500000000000000e+03
1.731000000000000000e+03,1.407000000000000000e+03,1.861000000000000000e+03,1.368500000000000000e+03,2.047000000000000000e+03,1.295000000000000000e+03,2.072000000000000000e+03,1.259000000000000000e+03,2.094000000000000000e+03,1.243000000000000000e+03,2.121500000000000000e+03,1.226000000000000000e+03,2.141000000000000000e+03,1.208000000000000000e+03,2.158500000000000000e+03,1.194000000000000000e+03,2.223500000000000000e+03,1.168500000000000000e+03
1.730000000000000000e+03,1.408000000000000000e+03,1.859000000000000000e+03,1.366500000000000000e+03,2.045000000000000000e+03,1.294000000000000000e+03,2.070000000000000000e+03,1.259000000000000000e+03,2.093000000000000000e+03,1.243000000000000000e+03,2.119500000000000000e+03,1.227000000000000000e+03,2.141000000000000000e+03,1.210000000000000000e+03,2.158500000000000000e+03,1.195000000000000000e+03,2.223500000000000000e+03,1.170500000000000000e+03
1.729500000000000000e+03,1.409500000000000000e+03,1.857000000000000000e+03,1.367500000000000000e+03,2.043000000000000000e+03,1.293000000000000000e+03,2.068000000000000000e+03,1.258000000000000000e+03,2.092000000000000000e+03,1.243000000000000000e+03,2.119500000000000000e+03,1.227000000000000000e+03,2.141000000000000000e+03,1.211000000000000000e+03,2.159500000000000000e+03,1.197000000000000000e+03,2.226000000000000000e+03,1.171000000000000000e+03
1.727500000000000000e+03,1.410500000000000000e+03,1.855000000000000000e+03,1.367500000000000000e+03,2.040000000000000000e+03,1.291000000000000000e+03,2.066000000000000000e+03,1.257000000000000000e+03,2.090000000000000000e+03,1.241000000000000000e+03,2.118500000000000000e+03,1.227000000000000000e+03,2.140000000000000000e+03,1.212000000000000000e+03,2.159500000000000000e+03,1.198000000000000000e+03,2.227000000000000000e+03,1.174000000000000000e+03
1.727500000000000000e+03,1.411500000000000000e+03,1.854000000000000000e+03,1.367500000000000000e+03,2.038000000000000000e+03,1.289000000000000000e+03,2.064000000000000000e+03,1.255000000000000000e+03,2.088000000000000000e+03,1.241000000000000000e+03,2.117500000000000000e+03,1.228000000000000000e+03,2.140000000000000000e+03,1.213000000000000000e+03,2.158500000000000000e+03,1.202000000000000000e+03,2.227000000000000000e+03,1.177000000000000000e+03
1.725500000000000000e+03,1.412500000000000000e+03,1.852000000000000000e+03,1.367500000000000000e+03,2.035000000000000000e+03,1.287000000000000000e+03,2.062000000000000000e+03,1.254000000000000000e+03,2.086000000000000000e+03,1.239000000000000000e+03,2.115500000000000000e+03,1.228000000000000000e+03,2.139000000000000000e+03,1.214000000000000000e+03,2.157500000000000000e+03,1.203000000000000000e+03,2.228000000000000000e+03,1.180500000000000000e+03
1.724500000000000000e+03,1.415500000000000000e+03,1.851000000000000000e+03,1.368500000000000000e+03,2.032000000000000000e+03,1.285000000000000000e+03,2.059000000000000000e+03,1.253000000000000000e+03,2.083000000000000000e+03,1.239000000000000000e+03,2.114500000000000000e+03,1.228000000000000000e+03,2.138000000000000000e+03,1.215000000000000000e+03,2.157500000000000000e+03,1.204000000000000000e+03,2.229500000000000000e+03,1.183000000000000000e+03
1.723500000000000000e+03,1.415500000000000000e+03,1.849000000000000000e+03,1.367500000000000000e+03,2.029000000000000000e+03,1.283000000000000000e+03,2.057000000000000000e+03,1.252000000000000000e+03,2.083000000000000000e+03,1.237000000000000000e+03,2.111500000000000000e+03,1.228000000000000000e+03,2.138000000000000000e+03,1.216000000000000000e+03,2.156500000000000000e+03,1.206000000000000000e+03,2.229500000000000000e+03,1.187000000000000000e+03
1.723000000000000000e+03,1.418000000000000000e+03,1.848000000000000000e+03,1.368500000000000000e+03,2.027000000000000000e+03,1.281000000000000000e+03,2.055000000000000000e+03,1.249000000000000000e+03,2.081000000000000000e+03,1.236000000000000000e+03,2.111500000000000000e+03,1.227000000000000000e+03,2.137000000000000000e+03,1.218000000000000000e+03,2.156500000000000000e+03,1.208000000000000000e+03,2.229500000000000000e+03,1.191000000000000000e+03
1.720500000000000000e+03,1.418500000000000000e+03,1.846000000000000000e+03,1.368500000000000000e+03,2.025000000000000000e+03,1.279000000000000000e+03,2.052000000000000000e+03,1.247000000000000000e+03,2.079000000000000000e+03,1.235000000000000000e+03,2.108500000000000000e+03,1.227000000000000000e+03,2.135000000000000000e+03,1.219000000000000000e+03,2.157500000000000000e+03,1.210000000000000000e+03,2.230500000000000000e+03,1.196000000000000000e+03
1.720500000000000000e+03,1.421500000000000000e+03,1.844000000000000000e+03,1.368500000000000000e+03,2.022000000000000000e+03,1.277000000000000000e+03,2.051000000000000000e+03,1.246000000000000000e+03,2.077000000000000000e+03,1.233000000000000000e+03,2.107500000000000000e+03,1.227000000000000000e+03,2.134000000000000000e+03,1.219000000000000000e+03,2.156500000000000000e+03,1.211000000000000000e+03,2.229500000000000000e+03,1.200000000000000000e+03
1.720500000000000000e+03,1.423500000000000000e+03,1.843000000000000000e+03,1.369500000000000000e+03,2.019000000000000000e+03,1.276000000000000000e+03,2.049000000000000000e+03,1.244000000000000000e+03,2.074000000000000000e+03,1.232000000000000000e+03,2.106500000000000000e+03,1.226000000000000000e+03,2.132000000000000000e+03,1.219000000000000000e+03,2.154500000000000000e+03,1.213000000000000000e+03,2.229500000000000000e+03,1.204000000000000000e+03
1.720500000000000000e+03,1.424500000000000000e+03,1.841000000000000000e+03,1.369500000000000000e+03,2.016000000000000000e+03,1.274000000000000000e+03,2.047000000000000000e+03,1.242000000000000000e+03,2.072000000000000000e+03,1.230000000000000000e+03,2.103500000000000000e+03,1.225000000000000000e+03,2.130000000000000000e+03,1.220000000000000000e+03,2.153500000000000000e+03,1.215000000000000000e+03,2.228500000000000000e+03,1.210000000000000000e+03
1.718500000000000000e+03,1.428500000000000000e+03,1.840000000000000000e+03,1.369500000000000000e+03,2.014000000000000000e+03,1.272000000000000000e+03,2.044500000000000000e+03,1.241000000000000000e+03,2.070000000000000000e+03,1.229000000000000000e+03,2.102500000000000000e+03,1.225000000000000000e+03,2.128000000000000000e+03,1.221000000000000000e+03,2.151500000000000000e+03,1.216000000000000000e+03,2.227500000000000000e+03,1.215000000000000000e+03
1.718500000000000000e+03,1.428500000000000000e+03,1.838000000000000000e+03,1.370500000000000000e+03,2.012000000000000000e+03,1.270000000000000000e+03,2.043000000000000000e+03,1.241000000000000000e+03,2.068000000000000000e+03,1.228000000000000000e+03,2.099500000000000000e+03,1.224000000000000000e+03,2.126000000000000000e+03,1.222000000000000000e+03,2.149500000000000000e+03,1.218000000000000000e+03,2.225500000000000000e+03,1.220000000000000000e+03
1.718500000000000000e+03,1.430500000000000000e+03,1.837000000000000000e+03,1.370500000000000000e+03,2.010000000000000000e+03,1.269000000000000000e+03,2.040000000000000000e+03,1.239000000000000000e+03,2.066000000000000000e+03,1.227000000000000000e+03,2.097500000000000000e+03,1.223000000000000000e+03,2.124000000000000000e+03,1.222000000000000000e+03,2.149500000000000000e+03,1.218000000000000000e+03,2.224500000000000000e+03,1.224000000000000000e+03
1.717500000000000000e+03,1.433500000000000000e+03,1.836000000000000000e+03,1.370500000000000000e+03,2.007000000000000000e+03,1.267000000000000000e+03,2.037000000000000000e+03,1.237000000000000000e+03,2.063000000000000000e+03,1.225000000000000000e+03,2.096500000000000000e+03,1.222000000000000000e+03,2.123000000000000000e+03,1.222000000000000000e+03,2.147500000000000000e+03,1.218000000000000000e+03,2.222500000000000000e+03,1.227000000000000000e+03
1.716500000000000000e+03,1.434500000000000000e+03,1.835000000000000000e+03,1.372500000000000000e+03,2.005000000000000000e+03,1.266000000000000000e+03,2.036000000000000000e+03,1.236000000000000000e+03,2.061000000000000000e+03,1.224000000000000000e+03,2.094500000000000000e+03,1.221000000000000000e+03,2.120000000000000000e+03,1.221000000000000000e+03,2.144500000000000000e+03,1.219000000000000000e+03,2.220500000000000000e+03,1.230000000000000000e+03
1.717500000000000000e+03,1.436500000000000000e+03,1.834000000000000000e+03,1.372500000000000000e+03,2.002000000000000000e+03,1.265000000000000000e+03,2.034000000000000000e+03,1.235000000000000000e+03,2.059000000000000000e+03,1.222000000000000000e+03,2.091500000000000000e+03,1.221000000000000000e+03,2.118000000000000000e+03,1.221000000000000000e+03,2.142500000000000000e+03,1.219000000000000000e+03,2.218500000000000000e+03,1.232000000000000000e+03
1.717000000000000000e+03,1.439000000000000000e+03,1.833000000000000000e+03,1.373500000000000000e+03,2.000000000000000000e+03,1.265000000000000000e+03,2.032000000000000000e+03,1.235000000000000000e+03,2.057000000000000000e+03,1.222000000000000000e+03,2.090500000000000000e+03,1.221000000000000000e+03,2.117000000000000000e+03,1.221000000000000000e+03,2.142500000000000000e+03,1.220000000000000000e+03,2.216500000000000000e+03,1.234000000000000000e+03
1.716000000000000000e+03,1.440000000000000000e+03,1.832000000000000000e+03,1.375500000000000000e+03,1.997000000000000000e+03,1.264000000000000000e+03,2.030000000000000000e+03,1.233000000000000000e+03,2.056000000000000000e+03,1.221000000000000000e+03,2.087500000000000000e+03,1.221000000000000000e+03,2.115000000000000000e+03,1.221000000000000000e+03,2.139500000000000000e+03,1.220000000000000000e+03,2.214500000000000000e+03,1.236000000000000000e+03
1.716000000000000000e+03,1.441000000000000000e+03,1.832000000000000000e+03,1.375500000000000000e+03,1.995000000000000000e+03,1.264000000000000000e+03,2.028000000000000000e+03,1.233000000000000000e+03,2.054000000000000000e+03,1.220000000000000000e+03,2.086500000000000000e+03,1.220000000000000000e+03,2.113000000000000000e+03,1.221000000000000000e+03,2.138500000000000000e+03,1.220000000000000000e+03,2.212500000000000000e+03,1.236000000000000000e+03
1.715500000000000000e+03,1.443500000000000000e+03,1.831000000000000000e+03,1.377500000000000000e+03,1.993000000000000000e+03,1.264000000000000000e+03,2.025000000000000000e+03,1.231000000000000000e+03,2.052000000000000000e+03,1.220000000000000000e+03,2.085500000000000000e+03,1.219000000000000000e+03,2.111000000000000000e+03,1.221000000000000000e+03,2.137500000000000000e+03,1.220000000000000000e+03,2.209500000000000000e+03,1.237000000000000000e+03
1.716500000000000000e+03,1.445500000000000000e+03,1.830000000000000000e+03,1.378500000000000000e+03,1.991000000000000000e+03,1.264000000000000000e+03,2.023000000000000000e+03,1.230000000000000000e+03,2.050000000000000000e+03,1.220000000000000000e+03,2.083500000000000000e+03,1.218000000000000000e+03,2.110000000000000000e+03,1.220000000000000000e+03,2.134500000000000000e+03,1.219000000000000000e+03,2.208500000000000000e+03,1.238000000000000000e+03
1.715500000000000000e+03,1.448500000000000000e+03,1.830000000000000000e+03,1.378500000000000000e+03,1.990000000000000000e+03,1.264000000000000000e+03,2.023000000000000000e+03,1.230000000000000000e+03,2.049000000000000000e+03,1.219000000000000000e+03,2.081500000000000000e+03,1.218000000000000000e+03,2.108000000000000000e+03,1.219000000000000000e+03,2.132500000000000000e+03,1.218000000000000000e+03,2.207000000000000000e+03,1.238500000000000000e+03
1.715500000000000000e+03,1.448500000000000000e+03,1.829000000000000000e+03,1.380500000000000000e+03,1.989000000000000000e+03,1.264000000000000000e+03,2.021000000000000000e+03,1.229000000000000000e+03,2.047000000000000000e+03,1.218000000000000000e+03,2.079500000000000000e+03,1.217000000000000000e+03,2.107000000000000000e+03,1.219000000000000000e+03,2.130500000000000000e+03,1.218000000000000000e+03,2.205000000000000000e+03,1.237500000000000000e+03
1.716000000000000000e+03,1.451000000000000000e+03,1.828000000000000000e+03,1.380500000000000000e+03,1.988000000000000000e+03,1.265000000000000000e+03,2.019000000000000000e+03,1.229000000000000000e+03,2.044000000000000000e+03,1.218000000000000000e+03,2.078500000000000000e+03,1.216000000000000000e+03,2.105000000000000000e+03,1.217000000000000000e+03,2.129500000000000000e+03,1.218000000000000000e+03,2.202000000000000000e+03,1.237500000000000000e+03
1.716500000000000000e+03,1.453500000000000000e+03,1.828000000000000000e+03,1.382500000000000000e+03,1.986000000000000000e+03,1.266000000000000000e+03,2.017000000000000000e+03,1.229000000000000000e+03,2.044000000000000000e+03,1.217000000000000000e+03,2.076500000000000000e+03,1.216000000000000000e+03,2.104000000000000000e+03,1.217000000000000000e+03,2.127500000000000000e+03,1.217000000000000000e+03,2.201000000000000000e+03,1.238500000000000000e+03
1.715500000000000000e+03,1.455500000000000000e+03,1.827000000000000000e+03,1.383500000000000000e+03,1.985000000000000000e+03,1.266000000000000000e+03,2.015000000000000000e+03,1.229000000000000000e+03,2.042000000000000000e+03,1.216000000000000000e+03,2.074500000000000000e+03,1.215000000000000000e+03,2.102000000000000000e+03,1.216000000000000000e+03,2.125500000000000000e+03,1.216000000000000000e+03,2.200000000000000000e+03,1.237500000000000000e+03
1.715500000000000000e+03,1.457500000000000000e+03,1.826000000000000000e+03,1.385500000000000000e+03,1.985000000000000000e+03,1.267000000000000000e+03,2.014000000000000000e+03,1.228000000000000000e+03,2.040000000000000000e+03,1.217000000000000000e+03,2.072500000000000000e+03,1.214000000000000000e+03,2.100000000000000000e+03,1.214000000000000000e+03,2.123500000000000000e+03,1.214000000000000000e+03,2.198000000000000000e+03,1.237500000000000000e+03
1.715500000000000000e+03,1.458500000000000000e+03,1.826000000000000000e+03,1.387500000000000000e+03,1.983000000000000000e+03,1.269000000000000000e+03,2.013000000000000000e+03,1.229000000000000000e+03,2.039000000000000000e+03,1.217000000000000000e+03,2.072500000000000000e+03,1.214000000000000000e+03,2.098000000000000000e+03,1.213000000000000000e+03,2.123500000000000000e+03,1.212000000000000000e+03,2.197000000000000000e+03,1.235500000000000000e+03
1.715500000000000000e+03,1.460500000000000000e+03,1.826000000000000000e+03,1.388500000000000000e+03,1.983000000000000000e+03,1.270000000000000000e+03,2.012000000000000000e+03,1.229000000000000000e+03,2.037000000000000000e+03,1.217000000000000000e+03,2.069500000000000000e+03,1.213000000000000000e+03,2.097000000000000000e+03,1.212000000000000000e+03,2.120500000000000000e+03,1.211000000000000000e+03,2.196000000000000000e+03,1.234500000000000000e+03
1.715500000000000000e+03,1.462500000000000000e+03,1.825000000000000000e+03,1.389500000000000000e+03,1.982000000000000000e+03,1.271000000000000000e+03,2.011000000000000000e+03,1.229000000000000000e+03,2.035000000000000000e+03,1.217000000000000000e+03,2.068500000000000000e+03,1.212000000000000000e+03,2.095000000000000000e+03,1.210000000000000000e+03,2.119500000000000000e+03,1.210000000000000000e+03,2.195000000000000000e+03,1.231500000000000000e+03
1.714500000000000000e+03,1.463500000000000000e+03,1.825000000000000000e+03,1.391500000000000000e+03,1.982000000000000000e+03,1.272000000000000000e+03,2.010000000000000000e+03,1.230000000000000000e+03,2.034000000000000000e+03,1.217000000000000000e+03,2.067500000000000000e+03,1.212000000000000000e+03,2.093000000000000000e+03,1.210000000000000000e+03,2.118500000000000000e+03,1.208000000000000000e+03,2.194000000000000000e+03,1.228500000000000000e+03
1.714500000000000000e+03,1.465500000000000000e+03,1.825000000000000000e+03,1.392500000000000000e+03,1.982000000000000000e+03,1.274000000000000000e+03,2.010000000000000000e+03,1.230000000000000000e+03,2.033000000000000000e+03,1.217000000000000000e+03,2.066500000000000000e+03,1.212000000000000000e+03,2.092000000000000000e+03,1.210000000000000000e+03,2.116500000000000000e+03,1.206000000000000000e+03,2.193000000000000000e+03,1.225500000000000000e+03
1.714500000000000000e+03,1.466500000000000000e+03,1.825000000000000000e+03,1.394500000000000000e+03,1.982000000000000000e+03,1.276000000000000000e+03,2.008000000000000000e+03,1.231000000000000000e+03,2.032000000000000000e+03,1.217000000000000000e+03,2.063500000000000000e+03,1.212000000000000000e+03,2.090000000000000000e+03,1.208000000000000000e+03,2.115500000000000000e+03,1.204000000000000000e+03,2.192000000000000000e+03,1.222500000000000000e+03
1.713500000000000000e+03,1.469500000000000000e+03,1.824000000000000000e+03,1.395500000000000000e+03,1.982000000000000000e+03,1.278000000000000000e+03,2.007000000000000000e+03,1.233000000000000000e+03,2.031000000000000000e+03,1.217000000000000000e+03,2.063500000000000000e+03,1.211000000000000000e+03,2.089000000000000000e+03,1.207000000000000000e+03,2.114500000000000000e+03,1.202000000000000000e+03,2.190000000000000000e+03,1.219500000000000000e+03
1.713500000000000000e+03,1.469500000000000000e+03,1.824000000000000000e+03,1.397500000000000000e+03,1.983000000000000000e+03,1.280000000000000000e+03,2.006000000000000000e+03,1.234000000000000000e+03,2.030000000000000000e+03,1.218000000000000000e+03,2.061500000000000000e+03,1.211000000000000000e+03,2.089000000000000000e+03,1.205000000000000000e+03,2.112500000000000000e+03,1.201000000000000000e+03,2.189000000000000000e+03,1.215500000000000000e+03
1.713500000000000000e+03,1.471500000000000000e+03,1.825000000000000000e+03,1.399500000000000000e+03,1.983000000000000000e+03,1.282000000000000000e+03,2.006000000000000000e+03,1.235000000000000000e+03,2.029000000000000000e+03,1.220000000000000000e+03,2.059500000000000000e+03,1.211000000000000000e+03,2.087000000000000000e+03,1.205000000000000000e+03,2.108500000000000000e+03,1.199000000000000000e+03,2.188000000000000000e+03,1.212500000000000000e+03
1.712500000000000000e+03,1.473500000000000000e+03,1.824000000000000000e+03,1.400500000000000000e+03,1.983000000000000000e+03,1.284000000000000000e+03,2.005000000000000000e+03,1.237000000000000000e+03,2.029000000000000000e+03,1.221000000000000000e+03,2.058500000000000000e+03,1.211000000000000000e+03,2.085000000000000000e+03,1.203000000000000000e+03,2.107500000000000000e+03,1.198000000000000000e+03,2.186000000000000000e+03,1.209500000000000000e+03
1.711500000000000000e+03,1.473500000000000000e+03,1.824000000000000000e+03,1.402500000000000000e+03,1.983000000000000000e+03,1.286000000000000000e+03,2.005000000000000000e+03,1.239000000000000000e+03,2.028000000000000000e+03,1.222000000000000000e+03,2.058500000000000000e+03,1.210000000000000000e+03,2.083000000000000000e+03,1.202000000000000000e+03,2.106500000000000000e+03,1.196000000000000000e+03,2.184000000000000000e+03,1.205500000000000000e+03
1.711500000000000000e+03,1.475500000000000000e+03,1.824000000000000000e+03,1.402500000000000000e+03,1.984000000000000000e+03,1.288000000000000000e+03,2.005000000000000000e+03,1.240000000000000000e+03,2.027000000000000000e+03,1.223000000000000000e+03,2.056500000000000000e+03,1.210000000000000000e+03,2.081000000000000000e+03,1.201000000000000000e+03,2.106500000000000000e+03,1.194000000000000000e+03,2.183000000000000000e+03,1.202000000000000000e+03
1.711500000000000000e+03,1.476500000000000000e+03,1.823000000000000000e+03,1.404500000000000000e+03,1.985000000000000000e+03,1.290000000000000000e+03,2.005000000000000000e+03,1.242000000000000000e+03,2.025000000000000000e+03,1.225000000000000000e+03,2.054500000000000000e+03,1.210000000000000000e+03,2.079000000000000000e+03,1.201000000000000000e+03,2.103500000000000000e+03,1.192000000000000000e+03,2.182000000000000000e+03,1.199000000000000000e+03
1.708500000000000000e+03,1.477500000000000000e+03,1.823000000000000000e+03,1.406500000000000000e+03,1.985000000000000000e+03,1.293000000000000000e+03,2.004000000000000000e+03,1.244000000000000000e+03,2.025000000000000000e+03,1.226000000000000000e+03,2.053500000000000000e+03,1.211000000000000000e+03,2.078000000000000000e+03,1.199000000000000000e+03,2.100500000000000000e+03,1.190000000000000000e+03,2.179000000000000000e+03,1.195000000000000000e+03
1.709500000000000000e+03,1.477500000000000000e+03,1.823000000000000000e+03,1.407500000000000000e+03,1.985000000000000000e+03,1.295000000000000000e+03,2.003000000000000000e+03,1.246000000000000000e+03,2.024000000000000000e+03,1.227000000000000000e+03,2.051500000000000000e+03,1.212000000000000000e+03,2.076000000000000000e+03,1.199000000000000000e+03,2.097500000000000000e+03,1.188000000000000000e+03,2.177000000000000000e+03,1.191000000000000000e+03
1.707500000000000000e+03,1.478500000000000000e+03,1.823000000000000000e+03,1.409500000000000000e+03,1.986000000000000000e+03,1.298000000000000000e+03,2.003000000000000000e+03,1.248000000000000000e+03,2.023000000000000000e+03,1.229000000000000000e+03,2.050500000000000000e+03,1.212000000000000000e+03,2.074000000000000000e+03,1.198000000000000000e+03,2.095500000000000000e+03,1.187000000000000000e+03,2.175000000000000000e+03,1.188000000000000000e+03
1.706500000000000000e+03,1.480500000000000000e+03,1.822000000000000000e+03,1.411500000000000000e+03,1.987000000000000000e+03,1.300000000000000000e+03,2.002000000000000000e+03,1.250000000000000000e+03,2.022000000000000000e+03,1.230000000000000000e+03,2.050500000000000000e+03,1.213000000000000000e+03,2.072000000000000000e+03,1.198000000000000000e+03,2.093500000000000000e+03,1.186000000000000000e+03,2.172000000000000000e+03,1.184000000000000000e+03
1.705500000000000000e+03,1.479500000000000000e+03,1.822000000000000000e+03,1.412500000000000000e+03,1.987000000000000000e+03,1.302000000000000000e+03,2.002000000000000000e+03,1.252000000000000000e+03,2.022000000000000000e+03,1.232000000000000000e+03,2.047500000000000000e+03,1.214000000000000000e+03,2.070000000000000000e+03,1.198000000000000000e+03,2.091500000000000000e+03,1.187000000000000000e+03,2.169000000000000000e+03,1.181500000000000000e+03
1.704500000000000000e+03,1.481500000000000000e+03,1.822000000000000000e+03,1.413500000000000000e+03,1.989000000000000000e+03,1.305000000000000000e+03,2.002000000000000000e+03,1.255000000000000000e+03,2.021000000000000000e+03,1.234000000000000000e+03,2.046500000000000000e+03,1.215000000000000000e+03,2.067000000000000000e+03,1.198000000000000000e+03,2.088500000000000000e+03,1.185000000000000000e+03,2.165500000000000000e+03,1.177000000000000000e+03
1.703500000000000000e+03,1.481500000000000000e+03,1.822000000000000000e+03,1.414500000000000000e+03,1.989000000000000000e+03,1.308000000000000000e+03,2.002000000000000000e+03,1.257000000000000000e+03,2.021000000000000000e+03,1.237000000000000000e+03,2.045500000000000000e+03,1.216000000000000000e+03,2.065000000000000000e+03,1.198000000000000000e+03,2.085500000000000000e+03,1.184000000000000000e+03,2.161000000000000000e+03,1.173500000000000000e+03
1.701500000000000000e+03,1.480500000000000000e+03,1.822000000000000000e+03,1.415500000000000000e+03,1.989000000000000000e+03,1.310000000000000000e+03,2.002000000000000000e+03,1.259000000000000000e+03,2.020000000000000000e+03,1.239000000000000000e+03,2.043500000000000000e+03,1.217000000000000000e+03,2.063000000000000000e+03,1.198000000000000000e+03,2.082500000000000000e+03,1.184000000000000000e+03,2.158000000000000000e+03,1.170500000000000000e+03
1.700500000000000000e+03,1.481500000000000000e+03,1.820000000000000000e+03,1.416500000000000000e+03,1.989000000000000000e+03,1.313000000000000000e+03,2.002000000000000000e+03,1.261000000000000000e+03,2.020000000000000000e+03,1.241000000000000000e+03,2.043500000000000000e+03,1.218000000000000000e+03,2.061000000000000000e+03,1.199000000000000000e+03,2.079500000000000000e+03,1.184000000000000000e+03,2.154000000000000000e+03,1.166500000000000000e+03
1.699500000000000000e+03,1.481500000000000000e+03,1.819000000000000000e+03,1.418500000000000000e+03,1.989000000000000000e+03,1.315000000000000000e+03,2.002000000000000000e+03,1.263000000000000000e+03,2.020000000000000000e+03,1.242000000000000000e+03,2.041500000000000000e+03,1.220000000000000000e+03,2.059000000000000000e+03,1.200000000000000000e+03,2.077500000000000000e+03,1.184000000000000000e+03,2.151000000000000000e+03,1.164500000000000000e+03
1.696500000000000000e+03,1.481500000000000000e+03,1.818000000000000000e+03,1.418500000000000000e+03,1.989000000000000000e+03,1.317000000000000000e+03,2.002000000000000000e+03,1.265000000000000000e+03,2.020000000000000000e+03,1.245000000000000000e+03,2.041500000000000000e+03,1.222000000000000000e+03,2.058000000000000000e+03,1.200000000000000000e+03,2.076500000000000000e+03,1.184000000000000000e+03,2.148000000000000000e+03,1.161500000000000000e+03
1.696500000000000000e+03,1.480500000000000000e+03,1.817000000000000000e+03,1.418500000000000000e+03,1.989000000000000000e+03,1.319000000000000000e+03,2.002000000000000000e+03,1.267000000000000000e+03,2.020000000000000000e+03,1.247000000000000000e+03,2.039500000000000000e+03,1.225000000000000000e+03,2.056000000000000000e+03,1.201000000000000000e+03,2.072500000000000000e+03,1.185000000000000000e+03,2.142000000000000000e+03,1.161500000000000000e+03
