2.123000000000000000e+03,1.394000000000000000e+03,2.246500000000000000e+03,1.325500000000000000e+03,2.437500000000000000e+03,1.249500000000000000e+03,2.446000000000000000e+03,1.219500000000000000e+03,2.474000000000000000e+03,1.207000000000000000e+03,2.506500000000000000e+03,1.201500000000000000e+03,2.531500000000000000e+03,1.197500000000000000e+03,2.553500000000000000e+03,1.191000000000000000e+03,2.641000000000000000e+03,1.192000000000000000e+03
2.120000000000000000e+03,1.395500000000000000e+03,2.245500000000000000e+03,1.326500000000000000e+03,2.434500000000000000e+03,1.247500000000000000e+03,2.444000000000000000e+03,1.217500000000000000e+03,2.471000000000000000e+03,1.206000000000000000e+03,2.504500000000000000e+03,1.201500000000000000e+03,2.529500000000000000e+03,1.198500000000000000e+03,2.551500000000000000e+03,1.192000000000000000e+03,2.639000000000000000e+03,1.197000000000000000e+03
2.121000000000000000e+03,1.398500000000000000e+03,2.243500000000000000e+03,1.325500000000000000e+03,2.431500000000000000e+03,1.244500000000000000e+03,2.441500000000000000e+03,1.216000000000000000e+03,2.471000000000000000e+03,1.203000000000000000e+03,2.501500000000000000e+03,1.200500000000000000e+03,2.526500000000000000e+03,1.198500000000000000e+03,2.548500000000000000e+03,1.193000000000000000e+03,2.638500000000000000e+03,1.201500000000000000e+03
2.119000000000000000e+03,1.399500000000000000e+03,2.243500000000000000e+03,1.328500000000000000e+03,2.428500000000000000e+03,1.243500000000000000e+03,2.440500000000000000e+03,1.213000000000000000e+03,2.466000000000000000e+03,1.203000000000000000e+03,2.498500000000000000e+03,1.201500000000000000e+03,2.523000000000000000e+03,1.198000000000000000e+03,2.547500000000000000e+03,1.194000000000000000e+03,2.634500000000000000e+03,1.205500000000000000e+03
2.119000000000000000e+03,1.402500000000000000e+03,2.240000000000000000e+03,1.327500000000000000e+03,2.427500000000000000e+03,1.242500000000000000e+03,2.436500000000000000e+03,1.212000000000000000e+03,2.463500000000000000e+03,1.200500000000000000e+03,2.497000000000000000e+03,1.200000000000000000e+03,2.520000000000000000e+03,1.198000000000000000e+03,2.543500000000000000e+03,1.194000000000000000e+03,2.633500000000000000e+03,1.209500000000000000e+03
2.119000000000000000e+03,1.404500000000000000e+03,2.238000000000000000e+03,1.327500000000000000e+03,2.423500000000000000e+03,1.240500000000000000e+03,2.435500000000000000e+03,1.211000000000000000e+03,2.460500000000000000e+03,1.199500000000000000e+03,2.495000000000000000e+03,1.199000000000000000e+03,2.516500000000000000e+03,1.197500000000000000e+03,2.541500000000000000e+03,1.195000000000000000e+03,2.630500000000000000e+03,1.211500000000000000e+03
2.118000000000000000e+03,1.407500000000000000e+03,2.238000000000000000e+03,1.330500000000000000e+03,2.421000000000000000e+03,1.239500000000000000e+03,2.433000000000000000e+03,1.208500000000000000e+03,2.458500000000000000e+03,1.198500000000000000e+03,2.492000000000000000e+03,1.198000000000000000e+03,2.516000000000000000e+03,1.196500000000000000e+03,2.540500000000000000e+03,1.195000000000000000e+03,2.628500000000000000e+03,1.215500000000000000e+03
2.117000000000000000e+03,1.408500000000000000e+03,2.236000000000000000e+03,1.329500000000000000e+03,2.419000000000000000e+03,1.237500000000000000e+03,2.431000000000000000e+03,1.207500000000000000e+03,2.457500000000000000e+03,1.196500000000000000e+03,2.490000000000000000e+03,1.197000000000000000e+03,2.514500000000000000e+03,1.196000000000000000e+03,2.538500000000000000e+03,1.195000000000000000e+03,2.626000000000000000e+03,1.217000000000000000e+03
2.117000000000000000e+03,1.410500000000000000e+03,2.233000000000000000e+03,1.329500000000000000e+03,2.416000000000000000e+03,1.237500000000000000e+03,2.428000000000000000e+03,1.204500000000000000e+03,2.454500000000000000e+03,1.195500000000000000e+03,2.488000000000000000e+03,1.196000000000000000e+03,2.511000000000000000e+03,1.195500000000000000e+03,2.535500000000000000e+03,1.194000000000000000e+03,2.624000000000000000e+03,1.219000000000000000e+03
2.117000000000000000e+03,1.412500000000000000e+03,2.233000000000000000e+03,1.331500000000000000e+03,2.414000000000000000e+03,1.236500000000000000e+03,2.427500000000000000e+03,1.202000000000000000e+03,2.453000000000000000e+03,1.194000000000000000e+03,2.485000000000000000e+03,1.194000000000000000e+03,2.510000000000000000e+03,1.194500000000000000e+03,2.531500000000000000e+03,1.193000000000000000e+03,2.622000000000000000e+03,1.218500000000000000e+03
2.116000000000000000e+03,1.415500000000000000e+03,2.231000000000000000e+03,1.331500000000000000e+03,2.412000000000000000e+03,1.236500000000000000e+03,2.427000000000000000e+03,1.201500000000000000e+03,2.451000000000000000e+03,1.192000000000000000e+03,2.482000000000000000e+03,1.192000000000000000e+03,2.507000000000000000e+03,1.193500000000000000e+03,2.530500000000000000e+03,1.192000000000000000e+03,2.620000000000000000e+03,1.218500000000000000e+03
2.115000000000000000e+03,1.416500000000000000e+03,2.231000000000000000e+03,1.334500000000000000e+03,2.411000000000000000e+03,1.235500000000000000e+03,2.423000000000000000e+03,1.201500000000000000e+03,2.450000000000000000e+03,1.190000000000000000e+03,2.481000000000000000e+03,1.191000000000000000e+03,2.505000000000000000e+03,1.192500000000000000e+03,2.528500000000000000e+03,1.191000000000000000e+03,2.618500000000000000e+03,1.219500000000000000e+03
2.115000000000000000e+03,1.418500000000000000e+03,2.230000000000000000e+03,1.336500000000000000e+03,2.409000000000000000e+03,1.235500000000000000e+03,2.423000000000000000e+03,1.200500000000000000e+03,2.448500000000000000e+03,1.188500000000000000e+03,2.480000000000000000e+03,1.190000000000000000e+03,2.504000000000000000e+03,1.189500000000000000e+03,2.525500000000000000e+03,1.189000000000000000e+03,2.617000000000000000e+03,1.218000000000000000e+03
2.114000000000000000e+03,1.420500000000000000e+03,2.228000000000000000e+03,1.336500000000000000e+03,2.406500000000000000e+03,1.236500000000000000e+03,2.422000000000000000e+03,1.199500000000000000e+03,2.446500000000000000e+03,1.187500000000000000e+03,2.477500000000000000e+03,1.188500000000000000e+03,2.501000000000000000e+03,1.188500000000000000e+03,2.525000000000000000e+03,1.186500000000000000e+03,2.616500000000000000e+03,1.216500000000000000e+03
2.113000000000000000e+03,1.421500000000000000e+03,2.226000000000000000e+03,1.337500000000000000e+03,2.405500000000000000e+03,1.236500000000000000e+03,2.418000000000000000e+03,1.201500000000000000e+03,2.443500000000000000e+03,1.187500000000000000e+03,2.475500000000000000e+03,1.187500000000000000e+03,2.498000000000000000e+03,1.186500000000000000e+03,2.522000000000000000e+03,1.184500000000000000e+03,2.615500000000000000e+03,1.216500000000000000e+03
2.113000000000000000e+03,1.423500000000000000e+03,2.226000000000000000e+03,1.339500000000000000e+03,2.404500000000000000e+03,1.236500000000000000e+03,2.418000000000000000e+03,1.200500000000000000e+03,2.441500000000000000e+03,1.188500000000000000e+03,2.473500000000000000e+03,1.184500000000000000e+03,2.497000000000000000e+03,1.184500000000000000e+03,2.519000000000000000e+03,1.182500000000000000e+03,2.612500000000000000e+03,1.212500000000000000e+03
2.112000000000000000e+03,1.425500000000000000e+03,2.226000000000000000e+03,1.340500000000000000e+03,2.402500000000000000e+03,1.238500000000000000e+03,2.417000000000000000e+03,1.200500000000000000e+03,2.439500000000000000e+03,1.188500000000000000e+03,2.472500000000000000e+03,1.184500000000000000e+03,2.495500000000000000e+03,1.183000000000000000e+03,2.518000000000000000e+03,1.180500000000000000e+03,2.609500000000000000e+03,1.210500000000000000e+03
2.111000000000000000e+03,1.426500000000000000e+03,2.223000000000000000e+03,1.341500000000000000e+03,2.402500000000000000e+03,1.240500000000000000e+03,2.414000000000000000e+03,1.201500000000000000e+03,2.437500000000000000e+03,1.188500000000000000e+03,2.470500000000000000e+03,1.182500000000000000e+03,2.494500000000000000e+03,1.181000000000000000e+03,2.516000000000000000e+03,1.178500000000000000e+03,2.608500000000000000e+03,1.207000000000000000e+03
2.111000000000000000e+03,1.429000000000000000e+03,2.223000000000000000e+03,1.344500000000000000e+03,2.400500000000000000e+03,1.240500000000000000e+03,2.414000000000000000e+03,1.201500000000000000e+03,2.437000000000000000e+03,1.189000000000000000e+03,2.468500000000000000e+03,1.182500000000000000e+03,2.492000000000000000e+03,1.180500000000000000e+03,2.515000000000000000e+03,1.177500000000000000e+03,2.608500000000000000e+03,1.203000000000000000e+03
2.108000000000000000e+03,1.429000000000000000e+03,2.223000000000000000e+03,1.346500000000000000e+03,2.398500000000000000e+03,1.243500000000000000e+03,2.412000000000000000e+03,1.202500000000000000e+03,2.435000000000000000e+03,1.191000000000000000e+03,2.466500000000000000e+03,1.181500000000000000e+03,2.491500000000000000e+03,1.178000000000000000e+03,2.513000000000000000e+03,1.173500000000000000e+03,2.606500000000000000e+03,1.199000000000000000e+03
2.108500000000000000e+03,1.431000000000000000e+03,2.222000000000000000e+03,1.347500000000000000e+03,2.398500000000000000e+03,1.244500000000000000e+03,2.410000000000000000e+03,1.203500000000000000e+03,2.433000000000000000e+03,1.191000000000000000e+03,2.464500000000000000e+03,1.182500000000000000e+03,2.488500000000000000e+03,1.177000000000000000e+03,2.510500000000000000e+03,1.172000000000000000e+03,2.604000000000000000e+03,1.195000000000000000e+03
2.108500000000000000e+03,1.433000000000000000e+03,2.221000000000000000e+03,1.348500000000000000e+03,2.397500000000000000e+03,1.246500000000000000e+03,2.408000000000000000e+03,1.204500000000000000e+03,2.432000000000000000e+03,1.191000000000000000e+03,2.462500000000000000e+03,1.182500000000000000e+03,2.487500000000000000e+03,1.176000000000000000e+03,2.508500000000000000e+03,1.171000000000000000e+03,2.601000000000000000e+03,1.192000000000000000e+03
2.106500000000000000e+03,1.434000000000000000e+03,2.221000000000000000e+03,1.350500000000000000e+03,2.397500000000000000e+03,1.248500000000000000e+03,2.406000000000000000e+03,1.206500000000000000e+03,2.431000000000000000e+03,1.192000000000000000e+03,2.458500000000000000e+03,1.184500000000000000e+03,2.486000000000000000e+03,1.173500000000000000e+03,2.506500000000000000e+03,1.168000000000000000e+03,2.600000000000000000e+03,1.188000000000000000e+03
2.103500000000000000e+03,1.435000000000000000e+03,2.220000000000000000e+03,1.352500000000000000e+03,2.396500000000000000e+03,1.251500000000000000e+03,2.404000000000000000e+03,1.208500000000000000e+03,2.430000000000000000e+03,1.192000000000000000e+03,2.456500000000000000e+03,1.183500000000000000e+03,2.481000000000000000e+03,1.174500000000000000e+03,2.505500000000000000e+03,1.166000000000000000e+03,2.596000000000000000e+03,1.184000000000000000e+03
2.104500000000000000e+03,1.436000000000000000e+03,2.218000000000000000e+03,1.353500000000000000e+03,2.396500000000000000e+03,1.254500000000000000e+03,2.404000000000000000e+03,1.209500000000000000e+03,2.427500000000000000e+03,1.192500000000000000e+03,2.454500000000000000e+03,1.182500000000000000e+03,2.481000000000000000e+03,1.170500000000000000e+03,2.501500000000000000e+03,1.164000000000000000e+03,2.594500000000000000e+03,1.180500000000000000e+03
2.103500000000000000e+03,1.437000000000000000e+03,2.218000000000000000e+03,1.356500000000000000e+03,2.396500000000000000e+03,1.257500000000000000e+03,2.403000000000000000e+03,1.213500000000000000e+03,2.425500000000000000e+03,1.194500000000000000e+03,2.453500000000000000e+03,1.182500000000000000e+03,2.478000000000000000e+03,1.170500000000000000e+03,2.499000000000000000e+03,1.162500000000000000e+03,2.593500000000000000e+03,1.175500000000000000e+03
2.100500000000000000e+03,1.438000000000000000e+03,2.217000000000000000e+03,1.358500000000000000e+03,2.396500000000000000e+03,1.260500000000000000e+03,2.403000000000000000e+03,1.216500000000000000e+03,2.423500000000000000e+03,1.198500000000000000e+03,2.450500000000000000e+03,1.182500000000000000e+03,2.475000000000000000e+03,1.169500000000000000e+03,2.495000000000000000e+03,1.160500000000000000e+03,2.589500000000000000e+03,1.171500000000000000e+03
2.099500000000000000e+03,1.439000000000000000e+03,2.217000000000000000e+03,1.358500000000000000e+03,2.396500000000000000e+03,1.264500000000000000e+03,2.401000000000000000e+03,1.219500000000000000e+03,2.423500000000000000e+03,1.199500000000000000e+03,2.449000000000000000e+03,1.182000000000000000e+03,2.474500000000000000e+03,1.166000000000000000e+03,2.491000000000000000e+03,1.158500000000000000e+03,2.585500000000000000e+03,1.165500000000000000e+03
2.098000000000000000e+03,1.439000000000000000e+03,2.216000000000000000e+03,1.360500000000000000e+03,2.395500000000000000e+03,1.267500000000000000e+03,2.400000000000000000e+03,1.222500000000000000e+03,2.420500000000000000e+03,1.202500000000000000e+03,2.448000000000000000e+03,1.184000000000000000e+03,2.471500000000000000e+03,1.165000000000000000e+03,2.488000000000000000e+03,1.157500000000000000e+03,2.582500000000000000e+03,1.160500000000000000e+03
2.095000000000000000e+03,1.438000000000000000e+03,2.216000000000000000e+03,1.363500000000000000e+03,2.395500000000000000e+03,1.271500000000000000e+03,2.399000000000000000e+03,1.225500000000000000e+03,2.420500000000000000e+03,1.204500000000000000e+03,2.447000000000000000e+03,1.185000000000000000e+03,2.468500000000000000e+03,1.165000000000000000e+03,2.485000000000000000e+03,1.157500000000000000e+03,2.579500000000000000e+03,1.156500000000000000e+03
2.092000000000000000e+03,1.439000000000000000e+03,2.215000000000000000e+03,1.364500000000000000e+03,2.395500000000000000e+03,1.273500000000000000e+03,2.397000000000000000e+03,1.230500000000000000e+03,2.419500000000000000e+03,1.207500000000000000e+03,2.445000000000000000e+03,1.188000000000000000e+03,2.465500000000000000e+03,1.164000000000000000e+03,2.481000000000000000e+03,1.155500000000000000e+03,2.575500000000000000e+03,1.151500000000000000e+03
2.092000000000000000e+03,1.440000000000000000e+03,2.213000000000000000e+03,1.364500000000000000e+03,2.395500000000000000e+03,1.278500000000000000e+03,2.397000000000000000e+03,1.233500000000000000e+03,2.417500000000000000e+03,1.210500000000000000e+03,2.442000000000000000e+03,1.190000000000000000e+03,2.462500000000000000e+03,1.163000000000000000e+03,2.478000000000000000e+03,1.156500000000000000e+03,2.570500000000000000e+03,1.147500000000000000e+03
2.090000000000000000e+03,1.440000000000000000e+03,2.213000000000000000e+03,1.367500000000000000e+03,2.394500000000000000e+03,1.281500000000000000e+03,2.398000000000000000e+03,1.234500000000000000e+03,2.416500000000000000e+03,1.213500000000000000e+03,2.441000000000000000e+03,1.192000000000000000e+03,2.458500000000000000e+03,1.163000000000000000e+03,2.475000000000000000e+03,1.155500000000000000e+03,2.565500000000000000e+03,1.143500000000000000e+03
2.088000000000000000e+03,1.440000000000000000e+03,2.212000000000000000e+03,1.368500000000000000e+03,2.394500000000000000e+03,1.284500000000000000e+03,2.397000000000000000e+03,1.237500000000000000e+03,2.416500000000000000e+03,1.216500000000000000e+03,2.439000000000000000e+03,1.194000000000000000e+03,2.457000000000000000e+03,1.162500000000000000e+03,2.472000000000000000e+03,1.155500000000000000e+03,2.560500000000000000e+03,1.140500000000000000e+03
2.086000000000000000e+03,1.439000000000000000e+03,2.210000000000000000e+03,1.368500000000000000e+03,2.394500000000000000e+03,1.288500000000000000e+03,2.396000000000000000e+03,1.240500000000000000e+03,2.416500000000000000e+03,1.218500000000000000e+03,2.438000000000000000e+03,1.196000000000000000e+03,2.454000000000000000e+03,1.162500000000000000e+03,2.470000000000000000e+03,1.155500000000000000e+03,2.555500000000000000e+03,1.137500000000000000e+03
2.084000000000000000e+03,1.439000000000000000e+03,2.208000000000000000e+03,1.368500000000000000e+03,2.394500000000000000e+03,1.290500000000000000e+03,2.395000000000000000e+03,1.243500000000000000e+03,2.414500000000000000e+03,1.221500000000000000e+03,2.437000000000000000e+03,1.198000000000000000e+03,2.452000000000000000e+03,1.162500000000000000e+03,2.467000000000000000e+03,1.156500000000000000e+03,2.551000000000000000e+03,1.135000000000000000e+03
2.081000000000000000e+03,1.438000000000000000e+03,2.208000000000000000e+03,1.370500000000000000e+03,2.394500000000000000e+03,1.293500000000000000e+03,2.396000000000000000e+03,1.245500000000000000e+03,2.414500000000000000e+03,1.224500000000000000e+03,2.436000000000000000e+03,1.201000000000000000e+03,2.449000000000000000e+03,1.166500000000000000e+03,2.464000000000000000e+03,1.158500000000000000e+03,2.547000000000000000e+03,1.133000000000000000e+03
2.079000000000000000e+03,1.438000000000000000e+03,2.205000000000000000e+03,1.371500000000000000e+03,2.393500000000000000e+03,1.296500000000000000e+03,2.396000000000000000e+03,1.249500000000000000e+03,2.414500000000000000e+03,1.227500000000000000e+03,2.435000000000000000e+03,1.203000000000000000e+03,2.433000000000000000e+03,1.184500000000000000e+03,2.463000000000000000e+03,1.158500000000000000e+03,2.542000000000000000e+03,1.132000000000000000e+03
2.078000000000000000e+03,1.437000000000000000e+03,2.204000000000000000e+03,1.371500000000000000e+03,2.392500000000000000e+03,1.299500000000000000e+03,2.396000000000000000e+03,1.251500000000000000e+03,2.414500000000000000e+03,1.229500000000000000e+03,2.434000000000000000e+03,1.205000000000000000e+03,2.431000000000000000e+03,1.190500000000000000e+03,2.461000000000000000e+03,1.162500000000000000e+03,2.537000000000000000e+03,1.132000000000000000e+03
2.076000000000000000e+03,1.437000000000000000e+03,2.202000000000000000e+03,1.370500000000000000e+03,2.390500000000000000e+03,1.301500000000000000e+03,2.396000000000000000e+03,1.253500000000000000e+03,2.414500000000000000e+03,1.231500000000000000e+03,2.433000000000000000e+03,1.207000000000000000e+03,2.430500000000000000e+03,1.192500000000000000e+03,2.460000000000000000e+03,1.163500000000000000e+03,2.535000000000000000e+03,1.132000000000000000e+03
2.074000000000000000e+03,1.437000000000000000e+03,2.200000000000000000e+03,1.371500000000000000e+03,2.390500000000000000e+03,1.303500000000000000e+03,2.396000000000000000e+03,1.255500000000000000e+03,2.413500000000000000e+03,1.233500000000000000e+03,2.432000000000000000e+03,1.210000000000000000e+03,2.428500000000000000e+03,1.193500000000000000e+03,2.459000000000000000e+03,1.164500000000000000e+03,2.531000000000000000e+03,1.134000000000000000e+03
2.072000000000000000e+03,1.436000000000000000e+03,2.199000000000000000e+03,1.373500000000000000e+03,2.389500000000000000e+03,1.305500000000000000e+03,2.395000000000000000e+03,1.255500000000000000e+03,2.413500000000000000e+03,1.235500000000000000e+03,2.432000000000000000e+03,1.212000000000000000e+03,2.427500000000000000e+03,1.195500000000000000e+03,2.458000000000000000e+03,1.166500000000000000e+03,2.531000000000000000e+03,1.134000000000000000e+03
2.070000000000000000e+03,1.436000000000000000e+03,2.198000000000000000e+03,1.373500000000000000e+03,2.387500000000000000e+03,1.306500000000000000e+03,2.394000000000000000e+03,1.257500000000000000e+03,2.411500000000000000e+03,1.237500000000000000e+03,2.431000000000000000e+03,1.215000000000000000e+03,2.428500000000000000e+03,1.197500000000000000e+03,2.458000000000000000e+03,1.168500000000000000e+03,2.530000000000000000e+03,1.135000000000000000e+03
2.068000000000000000e+03,1.435000000000000000e+03,2.195000000000000000e+03,1.372500000000000000e+03,2.387500000000000000e+03,1.307500000000000000e+03,2.393000000000000000e+03,1.260500000000000000e+03,2.411500000000000000e+03,1.238500000000000000e+03,2.430000000000000000e+03,1.217000000000000000e+03,2.426500000000000000e+03,1.199500000000000000e+03,2.457000000000000000e+03,1.170500000000000000e+03,2.529000000000000000e+03,1.136000000000000000e+03
2.066000000000000000e+03,1.435000000000000000e+03,2.194000000000000000e+03,1.373500000000000000e+03,2.385500000000000000e+03,1.309500000000000000e+03,2.390500000000000000e+03,1.264000000000000000e+03,2.411500000000000000e+03,1.239500000000000000e+03,2.430000000000000000e+03,1.218000000000000000e+03,2.426500000000000000e+03,1.201500000000000000e+03,2.456000000000000000e+03,1.171500000000000000e+03,2.527000000000000000e+03,1.140000000000000000e+03
2.064000000000000000e+03,1.434000000000000000e+03,2.192000000000000000e+03,1.373500000000000000e+03,2.384500000000000000e+03,1.309500000000000000e+03,2.389500000000000000e+03,1.264000000000000000e+03,2.410500000000000000e+03,1.241500000000000000e+03,2.430000000000000000e+03,1.220000000000000000e+03,2.426500000000000000e+03,1.204500000000000000e+03,2.456000000000000000e+03,1.174500000000000000e+03,2.526000000000000000e+03,1.143000000000000000e+03
2.063000000000000000e+03,1.434000000000000000e+03,2.190000000000000000e+03,1.372500000000000000e+03,2.382500000000000000e+03,1.310500000000000000e+03,2.387500000000000000e+03,1.264000000000000000e+03,2.409500000000000000e+03,1.242500000000000000e+03,2.430000000000000000e+03,1.221000000000000000e+03,2.426500000000000000e+03,1.204500000000000000e+03,2.457000000000000000e+03,1.176500000000000000e+03,2.523000000000000000e+03,1.143000000000000000e+03
2.061000000000000000e+03,1.434000000000000000e+03,2.188000000000000000e+03,1.372500000000000000e+03,2.380500000000000000e+03,1.310500000000000000e+03,2.387500000000000000e+03,1.265000000000000000e+03,2.409500000000000000e+03,1.244500000000000000e+03,2.430000000000000000e+03,1.222000000000000000e+03,2.426000000000000000e+03,1.207000000000000000e+03,2.458000000000000000e+03,1.178500000000000000e+03,2.520000000000000000e+03,1.143000000000000000e+03
2.059000000000000000e+03,1.434500000000000000e+03,2.187000000000000000e+03,1.373500000000000000e+03,2.378500000000000000e+03,1.311500000000000000e+03,2.385000000000000000e+03,1.264500000000000000e+03,2.407500000000000000e+03,1.245500000000000000e+03,2.430000000000000000e+03,1.224000000000000000e+03,2.426500000000000000e+03,1.207500000000000000e+03,2.458000000000000000e+03,1.180500000000000000e+03,2.525000000000000000e+03,1.150000000000000000e+03
2.057000000000000000e+03,1.433000000000000000e+03,2.184000000000000000e+03,1.373500000000000000e+03,2.376500000000000000e+03,1.311500000000000000e+03,2.383000000000000000e+03,1.264500000000000000e+03,2.404500000000000000e+03,1.246500000000000000e+03,2.428000000000000000e+03,1.226000000000000000e+03,2.426500000000000000e+03,1.209500000000000000e+03,2.458000000000000000e+03,1.181500000000000000e+03,2.528000000000000000e+03,1.154000000000000000e+03
2.056000000000000000e+03,1.434000000000000000e+03,2.182000000000000000e+03,1.372500000000000000e+03,2.374500000000000000e+03,1.311500000000000000e+03,2.382000000000000000e+03,1.265500000000000000e+03,2.405500000000000000e+03,1.245500000000000000e+03,2.428000000000000000e+03,1.226000000000000000e+03,2.426500000000000000e+03,1.210500000000000000e+03,2.458000000000000000e+03,1.184500000000000000e+03,2.528000000000000000e+03,1.157000000000000000e+03
2.052000000000000000e+03,1.434000000000000000e+03,2.180000000000000000e+03,1.373500000000000000e+03,2.372500000000000000e+03,1.310500000000000000e+03,2.381000000000000000e+03,1.265500000000000000e+03,2.402500000000000000e+03,1.247500000000000000e+03,2.428000000000000000e+03,1.227000000000000000e+03,2.426500000000000000e+03,1.211500000000000000e+03,2.458500000000000000e+03,1.187000000000000000e+03,2.530000000000000000e+03,1.160000000000000000e+03
2.051000000000000000e+03,1.435000000000000000e+03,2.178000000000000000e+03,1.373500000000000000e+03,2.370500000000000000e+03,1.310500000000000000e+03,2.380000000000000000e+03,1.265500000000000000e+03,2.400500000000000000e+03,1.247500000000000000e+03,2.427000000000000000e+03,1.230000000000000000e+03,2.426500000000000000e+03,1.212500000000000000e+03,2.459500000000000000e+03,1.190000000000000000e+03,2.529000000000000000e+03,1.163000000000000000e+03
2.048000000000000000e+03,1.435000000000000000e+03,2.176000000000000000e+03,1.373500000000000000e+03,2.367500000000000000e+03,1.309500000000000000e+03,2.378000000000000000e+03,1.265500000000000000e+03,2.400500000000000000e+03,1.248500000000000000e+03,2.426000000000000000e+03,1.231000000000000000e+03,2.426500000000000000e+03,1.214500000000000000e+03,2.459500000000000000e+03,1.192000000000000000e+03,2.531000000000000000e+03,1.166000000000000000e+03
2.048000000000000000e+03,1.435000000000000000e+03,2.174000000000000000e+03,1.373500000000000000e+03,2.364500000000000000e+03,1.308500000000000000e+03,2.377000000000000000e+03,1.265500000000000000e+03,2.401000000000000000e+03,1.249000000000000000e+03,2.425000000000000000e+03,1.232000000000000000e+03,2.426500000000000000e+03,1.215500000000000000e+03,2.459500000000000000e+03,1.194000000000000000e+03,2.533000000000000000e+03,1.169000000000000000e+03
2.047000000000000000e+03,1.437000000000000000e+03,2.172000000000000000e+03,1.373500000000000000e+03,2.363500000000000000e+03,1.307500000000000000e+03,2.376000000000000000e+03,1.264500000000000000e+03,2.398000000000000000e+03,1.249000000000000000e+03,2.425000000000000000e+03,1.233000000000000000e+03,2.426500000000000000e+03,1.218500000000000000e+03,2.460500000000000000e+03,1.196000000000000000e+03,2.535000000000000000e+03,1.174000000000000000e+03
2.044000000000000000e+03,1.438000000000000000e+03,2.170000000000000000e+03,1.373500000000000000e+03,2.361500000000000000e+03,1.304500000000000000e+03,2.373000000000000000e+03,1.263500000000000000e+03,2.397000000000000000e+03,1.248000000000000000e+03,2.423000000000000000e+03,1.234000000000000000e+03,2.425500000000000000e+03,1.218500000000000000e+03,2.460500000000000000e+03,1.199000000000000000e+03,2.537000000000000000e+03,1.178000000000000000e+03
2.044000000000000000e+03,1.440000000000000000e+03,2.168000000000000000e+03,1.373500000000000000e+03,2.357500000000000000e+03,1.304500000000000000e+03,2.369000000000000000e+03,1.262500000000000000e+03,2.395000000000000000e+03,1.248000000000000000e+03,2.422000000000000000e+03,1.235000000000000000e+03,2.425500000000000000e+03,1.220500000000000000e+03,2.459500000000000000e+03,1.202000000000000000e+03,2.538000000000000000e+03,1.181000000000000000e+03
2.041000000000000000e+03,1.440000000000000000e+03,2.166000000000000000e+03,1.373500000000000000e+03,2.355500000000000000e+03,1.301500000000000000e+03,2.367000000000000000e+03,1.261500000000000000e+03,2.393000000000000000e+03,1.247000000000000000e+03,2.420000000000000000e+03,1.236000000000000000e+03,2.424000000000000000e+03,1.221500000000000000e+03,2.459500000000000000e+03,1.206000000000000000e+03,2.537000000000000000e+03,1.186000000000000000e+03
2.041000000000000000e+03,1.443000000000000000e+03,2.165000000000000000e+03,1.374500000000000000e+03,2.352500000000000000e+03,1.300500000000000000e+03,2.366000000000000000e+03,1.258500000000000000e+03,2.391000000000000000e+03,1.246000000000000000e+03,2.418000000000000000e+03,1.236000000000000000e+03,2.423000000000000000e+03,1.222500000000000000e+03,2.459500000000000000e+03,1.209000000000000000e+03,2.539000000000000000e+03,1.193000000000000000e+03
2.040000000000000000e+03,1.444000000000000000e+03,2.162000000000000000e+03,1.374500000000000000e+03,2.349500000000000000e+03,1.298500000000000000e+03,2.361000000000000000e+03,1.261500000000000000e+03,2.387000000000000000e+03,1.245000000000000000e+03,2.417000000000000000e+03,1.236000000000000000e+03,2.420000000000000000e+03,1.223500000000000000e+03,2.459500000000000000e+03,1.211000000000000000e+03,2.540000000000000000e+03,1.197000000000000000e+03
2.039000000000000000e+03,1.447000000000000000e+03,2.160000000000000000e+03,1.375500000000000000e+03,2.346500000000000000e+03,1.296500000000000000e+03,2.356000000000000000e+03,1.263500000000000000e+03,2.385000000000000000e+03,1.245000000000000000e+03,2.415000000000000000e+03,1.236000000000000000e+03,2.419000000000000000e+03,1.224500000000000000e+03,2.459500000000000000e+03,1.213000000000000000e+03,2.541000000000000000e+03,1.203000000000000000e+03
2.038000000000000000e+03,1.449000000000000000e+03,2.158000000000000000e+03,1.376500000000000000e+03,2.342500000000000000e+03,1.293500000000000000e+03,2.353000000000000000e+03,1.262500000000000000e+03,2.382000000000000000e+03,1.244000000000000000e+03,2.413500000000000000e+03,1.235500000000000000e+03,2.436000000000000000e+03,1.223500000000000000e+03,2.458500000000000000e+03,1.216000000000000000e+03,2.541000000000000000e+03,1.209000000000000000e+03
2.037000000000000000e+03,1.452000000000000000e+03,2.155000000000000000e+03,1.376500000000000000e+03,2.340500000000000000e+03,1.292500000000000000e+03,2.351000000000000000e+03,1.259500000000000000e+03,2.379000000000000000e+03,1.243000000000000000e+03,2.410500000000000000e+03,1.235500000000000000e+03,2.433000000000000000e+03,1.226500000000000000e+03,2.457500000000000000e+03,1.217000000000000000e+03,2.540000000000000000e+03,1.215000000000000000e+03
